66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,64,64,64,64,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,61,61,60,60,60,60,60,59,59,59,59,60,62,62,63,63,62,61,62,60,58,54,49,45,40,35,30,25,22,20,18,18,17,18,18,21,22,24,25,26,26,27,28,30,32,34,35,38,39,40,40,39,38,35,33,31,28,27,26,26,27,28,28,29,29,28,28,25,23,20,18,17,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,17,18,18,18,19,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,47,48,49,50,51,52,52,53,54,56,56,57,58,59,59,60,61,61,62,63,63,63,64,64,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,64,64,64,64,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,61,61,60,60,60,60,60,59,59,59,59,60,62,62,63,63,62,61,62,60,58,54,49,45,40,35,30,25,22,20,18,18,17,18,18,21,22,24,25,26,26,27,28,30,32,34,35,38,39,40,40,39,38,35,33,31,28,27,26,26,27,28,28,29,29,28,28,25,23,20,18,17,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,17,18,18,18,19,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,47,48,49,49,51,52,52,53,54,55,56,57,58,59,59,60,60,61,62,63,63,63,64,64,65,65,65,66,66,66
65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,60,60,60,60,59,59,59,59,59,59,59,59,59,58,58,58,58,57,57,57,57,57,56,56,56,57,59,59,59,59,59,59,59,59,56,52,49,45,40,35,29,25,22,20,18,17,16,17,18,19,21,23,25,25,26,26,28,29,31,33,35,36,38,38,38,38,36,35,32,30,28,27,26,26,26,27,28,28,28,28,26,25,21,19,17,15,14,14,14,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,17,18,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,47,48,49,49,51,52,52,53,54,55,56,56,57,58,59,59,60,60,61,62,62,63,63,63,63,64,64,64,64,64,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,60,60,60,60,59,59,59,59,59,59,59,59,59,58,58,58,58,57,57,57,57,57,56,56,56,58,59,59,59,59,59,59,59,59,56,52,49,45,40,35,29,25,22,20,18,17,16,17,18,19,21,23,25,25,26,26,28,29,31,33,35,36,38,38,38,38,36,35,32,30,28,27,26,26,26,27,28,28,28,28,26,25,21,19,17,15,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,15,16,16,17,18,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,47,48,49,49,51,52,52,53,54,55,56,56,57,58,59,59,60,60,61,62,62,63,63,63,63,63,64,64,64,64
63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,61,60,60,60,60,59,59,59,59,59,59,59,58,58,58,57,57,57,57,56,56,56,56,56,56,56,56,55,55,55,55,54,54,54,54,54,53,53,55,56,56,57,57,56,56,57,57,55,52,48,44,39,34,29,25,21,19,18,16,15,16,17,18,21,22,24,25,25,26,27,29,31,32,34,35,37,38,38,37,35,34,32,30,28,26,25,25,26,27,28,28,28,27,25,23,21,18,16,14,14,13,13,12,12,12,12,12,13,13,13,14,14,14,14,14,15,16,17,17,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,47,48,49,49,50,52,52,53,54,55,56,56,57,57,58,59,59,60,60,61,61,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,61,61,61,61,60,60,60,60,59,59,59,59,59,59,59,58,58,58,57,57,57,57,56,56,56,56,56,56,56,56,55,55,55,55,54,54,54,54,54,53,53,55,56,56,57,57,57,56,57,57,55,52,48,44,39,34,29,25,21,19,18,16,15,16,17,18,21,22,24,25,25,26,27,29,31,32,34,35,37,38,38,37,35,34,32,30,28,26,25,25,26,27,28,28,28,27,25,23,21,18,16,14,14,13,13,12,12,12,12,12,13,13,13,14,14,14,14,14,15,16,17,17,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,46,48,49,49,50,52,52,53,54,55,56,56,57,57,58,59,59,59,60,61,61,62,62,62,63,63,63,63,63,63
61,61,61,61,61,61,61,61,60,60,60,60,59,59,59,59,59,59,59,58,58,58,57,57,57,56,56,56,56,56,56,56,55,55,55,54,54,54,54,53,53,53,52,52,52,52,52,52,52,52,52,51,51,51,51,51,52,52,54,54,54,54,54,56,56,54,51,47,43,39,34,29,25,21,19,17,15,15,15,16,18,20,21,23,25,25,25,27,28,30,32,32,34,35,36,36,35,35,33,31,29,28,26,25,25,26,27,27,28,27,26,25,22,20,18,15,14,13,12,12,11,11,11,11,12,12,12,12,13,13,14,14,14,15,15,16,17,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,39,40,41,42,42,44,45,45,46,48,49,49,50,51,52,52,53,54,55,56,56,57,58,58,59,59,59,60,60,60,61,61,61,61,61,61,62,62,62,61,61,61,61,61,61,61,60,60,60,60,59,59,59,59,59,59,59,58,58,58,57,57,57,56,56,56,56,56,56,56,55,55,55,54,54,54,54,53,53,53,52,52,52,52,52,52,52,52,52,51,51,51,51,51,52,52,54,54,55,54,54,56,56,54,51,47,43,39,34,29,25,21,19,17,15,15,15,16,18,20,21,23,25,25,25,27,28,30,32,32,34,35,36,36,35,35,33,31,29,28,26,25,25,26,27,27,28,27,26,25,22,20,17,15,14,13,12,12,11,11,11,11,12,12,12,12,13,13,14,14,14,15,15,16,17,18,18,19,20,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,46,48,49,49,50,51,52,52,53,54,55,56,56,57,57,58,59,59,59,59,60,60,61,61,61,61,61,61,61,61
59,59,59,59,59,59,59,59,59,58,58,58,58,57,57,56,56,56,56,56,56,56,55,55,54,54,54,53,53,53,52,52,52,52,52,52,52,51,51,51,50,50,50,50,49,49,49,49,49,49,49,49,48,48,48,48,49,50,51,52,52,52,52,53,53,52,50,46,43,38,34,29,25,21,18,17,15,14,14,15,17,19,21,23,24,25,25,26,28,29,31,32,33,35,35,35,34,33,32,31,28,27,26,25,25,26,26,27,27,26,25,24,21,18,16,14,13,12,11,11,11,11,11,11,11,11,11,12,12,13,13,14,14,14,15,16,17,17,18,18,19,21,21,22,23,24,25,26,27,28,28,29,30,32,32,33,34,35,35,36,37,38,39,40,41,42,42,44,45,45,46,47,49,49,50,51,52,52,53,54,55,55,56,56,57,57,58,58,59,59,59,59,59,59,59,59,60,60,60,59,59,59,59,59,59,59,59,59,59,58,58,58,58,57,57,56,56,56,56,56,56,56,55,55,54,54,54,53,53,53,52,52,52,52,52,52,52,51,51,51,50,50,50,50,49,49,49,49,49,49,49,49,48,48,48,48,49,50,51,52,52,52,52,53,53,52,50,46,43,38,34,29,25,21,18,17,15,14,14,15,17,19,21,23,24,25,25,26,28,29,31,32,33,34,35,35,34,33,32,31,28,27,26,25,25,26,26,27,27,26,25,24,21,18,16,14,13,12,11,11,11,11,11,11,11,11,11,12,12,13,13,14,14,14,15,16,17,17,18,18,19,21,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,46,47,49,49,50,51,52,52,53,54,55,55,56,56,57,57,58,58,59,59,59,59,59,59,59,59,59,59,59,59
58,58,58,58,57,57,57,56,56,56,56,56,56,55,55,54,54,54,53,53,53,52,52,52,52,52,51,51,51,50,50,50,49,49,49,49,49,49,48,48,48,48,47,47,47,47,46,46,46,45,45,45,45,45,45,45,46,47,48,49,49,49,49,51,52,51,49,45,42,38,33,28,25,21,18,16,14,14,14,14,16,18,21,22,23,24,25,26,28,28,30,31,32,33,34,34,33,32,31,30,28,27,25,25,25,25,26,26,26,26,25,22,20,18,15,13,12,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,14,14,15,16,16,17,18,18,19,21,21,22,23,24,25,26,27,28,28,29,30,32,32,33,34,35,35,36,37,38,39,40,41,42,42,44,45,45,46,47,48,49,50,51,52,52,52,53,54,55,56,56,56,56,57,57,58,58,58,58,59,59,59,59,59,59,58,58,58,58,58,58,57,57,57,56,56,56,56,56,56,55,55,54,54,54,53,53,53,52,52,52,52,52,51,51,51,50,50,50,49,49,49,49,49,49,48,48,48,48,47,47,47,47,46,46,46,45,45,45,45,45,45,45,46,47,48,49,49,49,49,51,52,51,49,45,42,38,33,28,25,21,18,16,14,14,14,14,16,18,21,22,23,24,25,26,28,28,30,31,32,33,34,34,33,32,31,30,28,27,25,25,25,25,26,26,26,25,25,22,20,18,15,13,12,11,11,11,11,10,11,11,11,11,11,11,12,12,13,13,14,14,15,16,16,17,18,18,19,20,21,22,23,24,25,26,27,28,28,29,30,32,32,33,34,35,35,36,37,38,38,40,41,42,42,44,45,45,46,47,48,49,50,51,52,52,52,53,54,55,55,56,56,56,57,57,58,58,58,58,58,59,59,59,59,59,58,58
56,56,56,56,56,55,55,55,54,54,54,53,53,52,52,52,52,52,51,51,50,50,50,49,49,49,49,49,48,48,48,47,47,47,46,46,46,45,45,45,45,45,45,45,44,44,44,43,43,43,43,42,42,42,42,42,43,45,45,46,47,47,47,49,50,49,48,45,42,38,33,28,25,21,18,15,14,13,13,14,15,18,20,21,23,24,25,25,27,28,29,30,31,32,32,32,32,32,30,29,28,26,25,25,25,25,26,26,26,25,24,21,19,17,14,12,11,11,10,10,10,10,10,10,10,11,11,11,11,11,12,13,13,14,14,15,16,17,18,18,19,21,21,22,23,24,25,26,27,28,28,30,31,32,32,33,34,35,35,36,37,38,39,40,41,42,42,44,45,45,46,47,48,49,49,51,51,52,52,53,53,54,55,55,56,56,56,56,56,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,55,55,55,54,54,54,53,53,52,52,52,52,52,51,51,50,50,50,49,49,49,49,49,48,48,48,47,47,47,46,46,46,45,45,45,45,45,45,45,44,44,44,44,43,43,43,43,42,42,42,42,43,45,45,46,47,47,47,49,50,49,48,45,42,38,33,28,25,21,18,15,14,13,13,14,15,18,20,21,23,24,25,25,27,28,29,30,31,32,32,32,32,32,30,29,28,26,25,25,25,25,26,26,26,25,24,21,19,17,14,12,11,11,10,10,10,10,10,10,10,11,11,11,11,11,12,13,13,14,14,15,16,17,18,18,19,21,21,22,23,24,25,26,27,28,28,29,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,45,45,46,47,48,49,49,50,51,52,52,53,53,54,55,55,56,56,56,56,56,56,57,57,57,57,57,57,57,56,56,56
55,54,54,54,53,53,52,52,52,52,52,51,51,50,50,49,49,49,49,49,48,48,48,47,47,46,46,45,45,45,45,45,45,44,44,43,43,43,43,42,42,42,42,42,42,42,41,41,41,41,40,40,40,40,39,39,41,42,43,44,44,45,45,47,49,48,46,44,41,38,33,28,24,21,18,15,14,13,13,14,14,17,19,21,22,23,24,25,27,28,28,29,30,31,31,31,31,30,29,28,27,26,25,25,25,25,25,25,25,25,23,21,18,16,14,11,11,10,9,9,9,9,9,9,10,10,10,11,11,11,12,12,13,14,14,15,16,17,18,18,19,21,21,22,23,25,25,26,27,28,29,30,31,32,32,33,34,35,35,36,37,38,39,40,41,42,42,43,45,45,46,47,48,49,49,50,51,52,52,52,53,53,54,54,55,55,56,56,56,56,56,56,56,56,56,56,56,56,55,55,55,54,54,54,53,53,52,52,52,52,52,51,51,50,50,49,49,49,49,49,48,48,48,47,47,46,46,45,45,45,45,45,45,44,44,43,43,43,43,42,42,42,42,42,42,42,41,41,41,41,40,40,40,40,39,39,41,42,43,44,45,45,45,47,49,49,47,44,41,38,33,28,24,21,18,15,14,13,13,14,14,17,19,21,22,23,24,25,27,28,28,29,30,31,31,31,31,30,29,28,27,26,25,25,25,25,25,25,25,25,23,21,18,16,14,11,11,10,9,9,9,9,9,9,10,10,10,11,11,11,12,12,13,14,14,15,16,17,18,18,19,21,21,22,23,25,25,26,27,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,45,45,46,47,48,49,49,50,51,52,52,52,53,53,54,54,55,55,55,56,56,56,56,56,56,56,56,56,56,55,55,55
52,52,52,52,52,51,51,50,50,49,49,49,49,48,48,47,47,47,46,46,45,45,45,45,44,44,44,43,43,42,42,42,42,42,42,41,41,41,40,40,40,39,39,39,39,38,38,38,38,38,38,38,38,37,37,37,38,39,40,41,42,42,42,45,47,47,45,43,41,37,32,28,24,21,18,15,13,12,12,13,14,16,18,21,22,23,24,25,26,27,28,28,29,29,30,30,29,29,28,28,27,26,25,25,25,25,25,25,25,24,22,20,18,14,13,11,10,9,8,8,8,8,8,9,9,9,10,10,11,11,11,12,13,14,14,15,16,17,18,18,20,21,21,22,23,25,25,26,28,28,29,30,31,32,32,33,34,35,35,36,37,38,39,40,41,42,42,43,45,45,46,47,48,49,49,50,50,51,52,52,52,53,53,53,54,54,54,54,55,55,55,55,54,54,54,54,54,53,53,53,52,52,52,52,52,51,51,50,50,49,49,49,49,48,48,47,47,47,46,46,45,45,45,45,44,44,44,43,43,42,42,42,42,42,42,41,41,41,40,40,40,39,39,39,39,38,38,38,38,38,38,38,38,37,37,37,38,39,40,42,42,42,42,45,47,47,45,43,41,37,32,28,24,21,18,15,13,12,12,13,14,16,18,21,22,23,24,25,26,27,28,28,29,29,30,30,29,29,28,28,27,26,25,25,25,25,25,25,25,24,22,20,18,14,13,11,10,9,8,8,8,8,8,9,9,9,10,10,11,11,11,12,13,14,14,15,16,17,18,18,19,21,21,22,23,25,25,26,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,45,45,46,47,48,49,49,50,50,51,52,52,52,52,53,53,54,54,54,54,55,55,55,54,54,54,54,54,54,53,53,53
51,51,50,50,49,49,49,49,48,47,47,46,46,45,45,45,45,45,44,44,43,43,42,42,42,42,41,41,41,40,40,39,39,39,38,38,38,38,38,38,37,37,37,37,36,36,36,35,35,35,35,35,35,35,35,35,35,37,38,38,39,40,40,43,45,45,45,42,40,37,32,28,24,20,17,14,13,12,11,12,14,15,18,20,21,23,24,25,26,27,27,28,28,28,28,28,28,28,28,27,26,25,25,25,25,25,25,25,25,23,21,19,17,14,12,10,9,8,8,7,7,7,8,8,8,9,9,10,11,11,11,12,13,14,14,15,16,17,18,18,20,21,21,22,24,25,25,26,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,44,45,45,46,47,48,49,49,50,51,51,52,52,52,52,52,53,53,53,53,53,53,53,53,53,52,52,52,52,52,52,51,51,51,50,50,49,49,49,49,48,48,47,47,46,45,45,45,45,45,44,44,43,43,42,42,42,42,41,41,41,40,40,39,39,39,38,38,38,38,38,38,37,37,37,37,36,36,36,35,35,35,35,35,35,35,35,35,35,37,38,38,39,40,40,43,45,45,45,42,40,37,32,28,24,20,17,14,13,12,11,12,14,15,18,20,21,23,24,25,26,27,27,28,28,28,28,28,28,28,28,27,26,25,25,25,25,25,25,25,25,23,21,19,17,14,11,10,9,8,8,7,7,7,8,8,8,9,9,10,11,11,11,12,13,14,14,15,16,17,18,18,20,21,21,22,24,25,25,26,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,44,45,45,46,47,48,49,49,50,50,51,52,52,52,52,52,53,53,53,53,53,53,53,53,53,52,52,52,52,52,52,51
49,49,49,48,48,47,46,46,45,45,45,45,44,44,43,42,42,42,42,42,41,41,40,40,39,39,38,38,38,38,38,37,37,37,36,36,35,35,35,35,35,35,35,34,34,34,34,33,33,33,33,32,32,32,32,32,33,34,35,36,37,38,38,41,43,44,43,42,39,36,32,28,24,20,17,14,13,11,11,11,13,14,17,19,21,22,23,25,25,26,27,27,27,27,28,28,27,27,27,27,26,25,25,25,25,25,25,25,24,22,21,18,16,13,11,9,8,7,7,7,7,7,7,7,8,8,9,9,10,11,11,12,13,14,14,15,16,17,18,19,20,21,21,23,24,25,25,27,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,44,45,45,46,47,48,49,49,49,50,50,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,50,50,50,49,49,49,49,48,48,47,46,46,45,45,45,45,44,44,43,42,42,42,42,42,41,41,40,40,39,39,38,38,38,38,38,37,37,37,36,36,35,35,35,35,35,35,35,34,34,34,34,33,33,33,33,32,32,32,32,32,33,34,35,36,37,38,38,42,43,44,43,42,39,36,32,28,24,20,17,14,13,11,11,11,13,14,17,19,21,22,23,25,25,26,27,27,27,27,28,28,27,27,27,27,26,25,25,25,25,25,25,25,24,22,21,18,16,13,11,9,8,7,7,7,7,7,7,7,8,8,9,9,10,11,11,12,13,14,14,15,16,17,18,19,20,21,21,23,24,25,25,27,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,39,41,42,42,43,44,45,45,46,47,48,49,49,49,50,50,51,51,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,50,50,50,49
47,47,46,46,45,45,45,44,43,43,42,42,42,42,41,40,40,40,39,39,38,38,38,38,37,37,36,36,35,35,35,35,35,35,34,34,33,33,33,33,32,32,32,32,32,32,32,31,31,31,31,30,30,30,30,30,31,32,33,34,35,35,36,39,42,42,42,41,38,35,32,28,24,20,17,14,12,11,11,11,12,14,17,19,21,22,23,24,25,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,23,22,20,18,14,12,11,8,7,7,7,7,7,7,7,7,7,8,8,9,10,11,11,11,13,14,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,40,41,42,42,43,44,45,45,46,47,48,48,49,49,49,50,50,50,51,51,51,51,51,51,51,51,51,51,50,50,50,49,49,49,49,48,48,47,47,46,46,45,45,45,44,44,43,42,42,42,42,41,41,40,40,39,39,38,38,38,38,37,37,36,36,35,35,35,35,35,35,34,34,33,33,33,33,32,32,32,32,32,32,32,31,31,31,31,30,30,30,30,30,31,32,33,34,35,35,36,39,42,42,42,41,38,35,32,28,24,20,17,14,12,11,11,11,12,14,17,19,21,22,23,24,25,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,23,22,20,18,14,12,11,8,7,7,7,7,7,7,7,7,7,8,8,9,10,11,11,11,12,14,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,39,41,42,42,43,44,45,45,46,47,48,48,49,49,49,50,50,50,51,51,51,51,51,51,51,51,51,50,50,50,49,49,49,49,49,48,48
45,45,45,44,43,43,42,42,42,41,41,40,39,39,38,38,38,38,37,37,36,36,35,35,35,35,34,34,33,33,33,32,32,32,32,32,32,31,31,31,30,30,30,29,29,29,29,28,28,28,28,28,28,28,28,28,28,29,31,32,33,34,34,38,40,42,42,40,38,35,32,28,24,20,17,14,12,11,10,11,11,14,16,18,21,22,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,23,21,19,17,14,11,10,8,7,7,7,6,7,7,7,7,7,7,8,9,10,11,11,11,13,14,14,15,16,18,18,19,20,21,22,23,25,25,26,27,28,28,29,30,31,32,32,34,34,35,35,36,37,38,38,39,41,42,42,43,44,45,45,46,46,47,48,49,49,49,49,49,50,50,50,50,50,50,50,50,49,49,49,49,49,49,48,47,47,47,46,45,45,45,45,44,43,43,42,42,42,41,41,40,40,39,38,38,38,38,37,37,36,36,35,35,35,35,34,34,33,33,33,32,32,32,32,32,32,31,31,31,30,30,30,29,29,29,29,28,28,28,28,28,28,28,28,28,28,29,31,32,33,34,34,38,40,42,42,40,38,35,32,28,24,20,17,14,12,11,10,11,11,14,16,18,21,22,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,23,21,19,17,14,11,10,8,7,7,7,6,7,7,7,7,7,7,8,9,10,11,11,11,13,14,14,15,16,18,18,19,20,21,22,23,25,25,26,27,28,28,29,30,31,32,32,33,34,35,35,36,37,38,38,39,40,42,42,43,44,45,45,46,46,47,48,49,49,49,49,49,49,50,50,50,50,50,50,50,49,49,49,49,49,48,48,47,47,46,46,45
43,43,42,42,42,41,41,40,39,39,38,38,38,37,36,36,35,35,35,35,34,34,33,33,32,32,32,32,32,31,31,30,30,30,29,29,29,28,28,28,28,28,28,28,27,27,27,27,26,26,26,26,26,25,25,25,26,28,28,30,31,32,32,35,38,40,40,39,38,35,32,28,24,20,17,14,12,11,10,10,11,13,15,18,20,21,23,24,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,24,22,21,18,16,13,11,9,7,7,6,6,6,6,6,7,7,7,7,8,9,10,10,11,11,13,14,14,16,17,18,18,19,21,21,22,24,25,25,26,27,28,29,30,31,31,32,33,34,34,35,35,36,37,38,38,39,40,42,42,43,44,45,45,45,46,47,47,48,48,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,47,47,46,45,45,45,45,44,43,43,42,42,42,41,41,40,39,39,38,38,38,37,36,36,35,35,35,35,34,34,33,33,32,32,32,32,32,31,31,30,30,30,29,29,29,28,28,28,28,28,28,28,27,27,27,27,26,26,26,26,26,25,25,25,26,28,28,30,31,32,32,35,38,40,40,39,38,35,32,28,24,20,17,14,12,11,10,10,11,13,15,18,20,21,23,24,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,24,22,21,18,16,13,11,9,7,7,6,6,6,6,6,7,7,7,7,8,9,10,10,11,11,13,14,14,16,17,18,18,19,21,21,22,24,25,25,26,27,28,29,30,31,31,32,32,34,34,35,35,36,37,38,38,39,40,41,42,43,44,45,45,45,46,47,47,48,48,49,49,49,49,49,49,49,49,49,49,49,49,48,48,47,47,46,46,45,45,45,45,44
42,41,41,40,39,39,38,38,37,37,36,36,35,35,35,34,34,33,33,32,32,32,32,31,31,30,30,29,29,28,28,28,28,28,28,27,27,27,26,26,26,26,25,25,25,25,25,25,25,25,24,24,24,24,24,23,25,25,27,28,29,30,30,34,37,38,39,38,37,35,32,28,24,20,17,14,11,11,10,10,11,13,15,18,20,21,23,24,25,25,25,24,23,23,23,23,23,24,24,25,25,25,25,25,26,25,25,24,22,21,18,15,13,10,8,7,6,6,5,5,6,6,6,7,7,7,8,8,9,10,11,12,13,14,14,16,17,18,19,20,21,21,23,24,25,25,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,44,44,45,45,46,46,47,47,48,48,48,48,49,49,49,48,48,48,48,47,47,47,46,46,45,45,45,44,44,43,42,42,42,41,41,40,39,39,38,38,38,37,36,36,35,35,35,34,34,33,33,32,32,32,32,31,31,30,30,29,29,29,28,28,28,28,28,27,27,27,26,26,26,26,25,25,25,25,25,25,25,25,24,24,24,24,24,23,25,25,27,28,29,30,30,34,37,38,39,38,37,35,32,28,24,20,17,14,11,11,10,10,11,13,15,18,20,21,23,24,25,25,25,24,23,23,23,23,23,24,24,25,25,25,25,25,26,25,25,24,22,20,18,15,13,10,8,7,6,6,5,5,6,6,6,7,7,7,8,8,9,10,11,12,13,14,14,16,17,18,19,20,21,21,23,24,25,25,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,43,44,45,45,46,46,47,47,48,48,48,48,48,49,48,48,48,48,48,47,47,46,46,46,45,45,45,44,44,43,42,42
40,39,38,38,38,37,36,36,35,35,35,34,33,33,32,32,32,32,31,30,30,30,29,29,28,28,28,28,27,27,27,26,26,25,25,25,25,25,25,25,24,24,24,23,23,23,23,23,22,22,22,22,21,21,21,21,22,23,25,26,27,28,28,32,35,38,38,38,36,34,32,28,24,20,17,14,11,10,9,9,11,12,14,18,20,21,23,24,24,25,24,23,22,22,22,21,22,22,23,24,25,25,25,26,26,25,25,24,21,20,18,14,12,10,7,6,6,5,5,5,5,5,6,6,7,7,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,43,44,45,45,45,46,46,47,47,47,47,47,47,47,47,47,47,47,46,46,45,45,45,45,44,43,43,42,42,42,41,40,40,39,38,38,38,37,36,36,35,35,35,34,33,33,32,32,32,32,31,30,30,30,29,29,28,28,28,28,27,27,27,26,26,25,25,25,25,25,25,25,24,24,24,23,23,23,23,23,22,22,22,22,21,21,21,21,22,23,25,26,27,28,28,32,35,38,38,38,36,34,32,28,24,20,17,14,11,10,9,9,11,12,14,18,20,21,23,24,24,25,24,23,22,22,21,21,22,22,23,24,25,25,25,26,26,25,25,24,21,20,18,14,12,10,7,6,6,5,5,5,5,5,6,6,7,7,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,43,44,45,45,45,46,46,47,47,47,47,47,47,47,47,47,47,47,46,46,45,45,45,45,44,43,43,42,42,42,41,40
38,38,37,36,35,35,35,34,33,33,32,32,32,31,31,30,29,29,28,28,28,28,27,27,27,26,26,25,25,25,25,25,24,24,24,23,23,23,22,22,22,22,21,21,21,21,21,21,21,21,21,20,20,20,20,20,21,21,23,24,25,26,27,31,34,36,37,37,35,34,31,28,24,20,17,14,11,10,9,9,10,12,14,17,19,21,23,24,24,24,24,22,21,21,21,21,21,21,22,23,24,25,25,26,26,26,25,24,21,19,17,14,11,9,7,6,5,5,4,5,5,5,6,6,7,7,7,8,10,11,11,12,13,14,15,17,18,18,19,21,21,22,24,25,25,26,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,43,44,44,45,45,45,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,44,43,43,42,42,42,41,40,39,39,38,38,38,37,36,35,35,35,34,33,33,32,32,32,31,31,30,29,29,28,28,28,28,27,27,27,26,26,25,25,25,25,25,24,24,24,23,23,23,22,22,22,22,21,21,21,21,21,21,21,21,21,20,20,20,20,20,21,21,23,24,25,26,27,31,34,36,37,37,35,34,31,28,24,20,17,14,11,10,9,9,10,12,14,17,19,21,23,24,24,24,24,22,21,21,21,21,21,21,22,23,24,25,25,26,26,26,25,24,21,19,17,14,11,9,7,6,5,5,4,5,5,5,6,6,7,7,7,8,10,11,11,12,13,14,15,17,18,18,19,21,21,22,24,25,25,26,27,28,28,29,30,31,32,32,33,34,34,35,35,36,37,38,38,39,40,41,42,42,43,44,44,45,45,45,45,46,46,46,46,46,46,46,46,46,45,45,45,45,44,44,43,43,42,42,41,41,40,39,39,38
